2002-08-15,,,,,,
2002-08-16,13.7,13.7,11.8,12.2,7.256305,3567.0
2002-08-19,12.25,12.25,11.9,12.15,7.226564,3174.0
2002-08-20,12.0,12.1,12.0,12.1,7.196828,4017.0
2002-08-21,12.0,12.15,11.9,12.05,7.167088000000001,5711.0
2002-08-22,12.25,12.25,12.0,12.0,7.137347999999999,3755.0
2002-08-23,12.0,12.25,11.25,11.45,6.810219,28831.0
2002-08-26,11.3,11.3,10.35,10.75,6.393873999999999,100591.0
2002-08-27,11.45,11.45,10.8,10.9,6.483091,59237.0
2002-08-28,11.2,11.2,10.7,10.75,6.393873999999999,29606.0
2002-08-29,11.2,11.2,10.4,10.6,6.304658,33552.0
2002-08-30,10.8,10.9,10.5,10.5,6.245179,18452.0
2002-09-02,11.25,11.45,10.75,11.0,6.542569,22510.0
2002-09-03,10.65,11.45,10.65,11.25,6.691264,16815.0
2002-09-04,11.5,11.65,10.95,11.0,6.542569,18210.0
2002-09-05,11.35,11.4,10.95,10.95,6.512832,6654.0
2002-09-06,11.6,11.6,11.0,11.15,6.631786999999999,6298.0
2002-09-09,11.3,11.55,11.1,11.45,6.810219,8901.0
2002-09-10,,,,,,
2002-09-11,11.4,11.6,11.4,11.55,6.8697,6543.0
2002-09-12,10.8,11.1,10.7,10.85,6.9336020000000005,7941.0
2002-09-13,10.8,11.7,10.8,11.65,7.444833999999999,39104.0
2002-09-16,11.3,11.5,10.95,11.35,7.253125999999999,17733.0
2002-09-17,11.3,11.5,11.0,11.05,7.061412,4696.0
2002-09-18,11.1,11.45,11.0,11.2,7.157267,5200.0
2002-09-19,11.05,11.4,11.0,11.0,7.029458999999999,10694.0
2002-09-20,11.3,11.7,11.3,11.5,7.348978,16851.0
2002-09-23,11.25,12.0,11.25,11.85,7.572646000000001,38540.0
2002-09-24,11.5,12.35,11.5,12.1,7.732403,13465.0
2002-09-25,11.75,12.1,11.75,12.0,7.668500999999999,11812.0
2002-09-26,12.0,12.0,11.9,11.9,7.604597,4800.0
2002-09-27,11.55,12.1,11.55,11.95,7.6365479999999994,3666.0
2002-09-30,11.5,12.0,11.5,11.65,7.444833999999999,22168.0
2002-10-01,11.55,12.0,11.5,11.5,7.348978,3458.0
2002-10-02,,,,,,
2002-10-03,12.0,12.65,11.95,11.95,7.6365479999999994,6486.0
2002-10-04,11.15,11.75,11.15,11.75,7.5087399999999995,801.0
2002-10-07,11.9,12.0,11.85,11.9,7.604597,4979.0
2002-10-08,11.75,11.95,11.75,11.75,7.5087399999999995,2141.0
2002-10-09,11.75,11.75,11.6,11.6,7.412886,1300.0
2002-10-10,11.6,11.65,11.5,11.5,7.348978,1900.0
2002-10-11,11.55,11.9,11.55,11.9,7.604597,2600.0
2002-10-14,11.5,11.6,11.5,11.6,7.412886,1400.0
2002-10-15,,,,,,
2002-10-16,11.5,11.6,11.5,11.55,7.3809309999999995,3500.0
2002-10-17,11.45,11.65,11.45,11.45,7.317028,2400.0
2002-10-18,11.4,11.5,11.3,11.35,7.253125999999999,6035.0
2002-10-21,11.5,11.7,11.5,11.55,7.3809309999999995,1641.0
2002-10-22,11.5,11.6,11.45,11.45,7.317028,2322.0
2002-10-23,11.95,11.95,11.2,11.3,7.221171000000001,5158.0
2002-10-24,11.75,11.75,11.15,11.25,7.189217,5331.0
2002-10-25,11.1,11.5,11.1,11.4,7.285079,2300.0
2002-10-28,11.15,11.15,11.0,11.0,7.029458999999999,900.0
2002-10-29,11.15,11.5,11.05,11.45,7.317028,2314.0
2002-10-30,11.45,11.45,11.2,11.25,7.189217,2042.0
2002-10-31,11.25,11.25,11.2,11.2,7.157267,4200.0
2002-11-01,11.25,11.5,11.15,11.3,7.221171000000001,2600.0
2002-11-04,11.1,11.55,11.0,11.5,7.348978,4700.0
2002-11-05,11.2,11.45,11.15,11.15,7.125317,1900.0
2002-11-06,,,,,,
2002-11-07,11.1,11.35,11.1,11.2,7.157267,10717.0
2002-11-08,11.25,11.25,11.1,11.1,7.093364,5561.0
2002-11-11,11.1,11.3,10.95,11.15,7.125317,24580.0
2002-11-12,11.15,11.2,10.95,11.0,7.029458999999999,13653.0
2002-11-13,11.0,11.3,11.0,11.15,7.125317,7050.0
2002-11-14,11.4,11.5,11.2,11.5,7.348978,2825.0
2002-11-15,11.35,11.35,11.35,11.35,7.253125999999999,542.0
2002-11-18,11.35,11.9,11.35,11.55,7.3809309999999995,14025.0
2002-11-19,,,,,,
2002-11-20,11.3,11.9,11.3,11.85,7.572646000000001,18045.0
2002-11-21,11.9,12.75,11.75,12.75,8.147780000000001,19979.0
2002-11-22,13.0,13.45,12.5,12.6,8.051926,22119.0
2002-11-25,12.75,12.75,12.4,12.45,7.956072,5052.0
2002-11-26,11.65,12.75,11.65,12.6,8.051926,13455.0
2002-11-27,12.75,12.85,12.4,12.7,8.115829,9405.0
2002-11-28,13.0,13.0,12.65,12.85,8.211684,13014.0
2002-11-29,13.0,13.5,12.7,13.2,8.435350999999999,17471.0
2002-12-02,13.55,13.7,13.0,13.55,8.659015,9880.0
2002-12-03,13.5,13.7,12.5,13.15,8.403399,10238.0
2002-12-04,12.9,13.15,12.9,12.95,8.275595,4427.0
2002-12-05,13.0,13.0,12.85,12.95,8.275595,4835.0
2002-12-06,13.0,13.0,12.75,12.8,8.179735,7190.0
2002-12-09,12.9,13.2,12.85,12.9,8.243637,5951.0
2002-12-10,12.75,13.1,12.75,12.9,8.243637,6425.0
2002-12-11,13.1,13.1,12.75,12.95,8.275595,9515.0
2002-12-12,13.05,13.1,12.9,13.0,8.307546,9538.0
2002-12-13,15.5,15.5,10.5,13.15,8.403399,12803.0
2002-12-16,13.75,13.75,13.1,13.1,8.371448,10964.0
2002-12-17,13.05,13.15,12.95,13.1,8.371448,9833.0
2002-12-18,12.65,12.75,12.05,12.35,8.544411,15330.0
2002-12-19,12.4,12.5,12.2,12.2,8.440632,5295.0
2002-12-20,12.1,12.1,11.75,11.9,8.233077,4500.0
2002-12-23,11.9,12.0,11.35,12.0,8.302261,5000.0
2002-12-24,11.6,12.15,11.55,11.85,8.198483,5752.0
2002-12-25,,,,,,
2002-12-26,12.2,12.2,11.9,11.95,8.267671,4465.0
2002-12-27,12.0,12.2,11.8,11.8,8.163891,3257.0
2002-12-30,12.15,12.15,11.8,11.95,8.267671,4360.0
2002-12-31,11.7,11.95,11.5,11.8,8.163891,5036.0
2003-01-01,11.6,12.0,11.6,11.9,8.233077,3042.0
2003-01-02,12.0,12.1,12.0,12.0,8.302261,2625.0
2003-01-03,11.85,12.2,11.8,12.0,8.302261,7992.0
2003-01-06,12.05,12.1,11.85,11.85,8.198483,3592.0
2003-01-07,11.85,12.0,11.8,12.0,8.302261,2600.0
2003-01-08,12.05,12.1,11.9,12.0,8.302261,4795.0
2003-01-09,12.0,12.1,11.95,12.0,8.302261,7250.0
2003-01-10,11.95,12.05,11.8,11.8,8.163891,6310.0
2003-01-13,12.05,12.2,11.8,11.95,8.267671,13519.0
2003-01-14,11.75,12.1,11.75,12.0,8.302261,5142.0
2003-01-15,11.9,12.2,11.8,12.2,8.440632,4091.0
2003-01-16,12.0,12.15,11.95,12.05,8.336852,8848.0
2003-01-17,12.1,12.35,12.1,12.3,8.509817,8592.0
2003-01-20,12.1,12.4,12.0,12.05,8.336852,12751.0
2003-01-21,12.1,12.1,11.85,11.9,8.233077,11786.0
2003-01-22,11.95,12.05,11.9,12.0,8.302261,18249.0
2003-01-23,12.25,12.25,12.0,12.05,8.336852,8391.0
2003-01-24,12.2,12.2,11.9,11.95,8.267671,5500.0
2003-01-27,11.85,12.0,11.7,11.75,8.129299000000001,9653.0
2003-01-28,12.0,12.2,11.75,11.9,8.233077,6400.0
2003-01-29,12.05,12.05,11.8,11.8,8.163891,1458.0
2003-01-30,12.0,12.0,11.8,11.8,8.163891,650.0
2003-01-31,11.7,11.95,11.5,11.55,7.990927,12401.0
2003-02-03,11.7,11.8,11.6,11.65,8.060113000000001,8900.0
2003-02-04,11.75,11.8,11.55,11.55,7.990927,10100.0
2003-02-05,11.8,12.1,11.7,12.05,8.336852,11719.0
2003-02-06,12.0,12.0,11.85,11.9,8.233077,4433.0
2003-02-07,11.9,11.9,11.8,11.8,8.163891,3210.0
2003-02-10,11.8,11.9,11.8,11.9,8.233077,4900.0
2003-02-11,11.8,11.8,11.75,11.75,8.129299000000001,1900.0
2003-02-12,11.75,12.05,11.75,11.95,8.267671,3134.0
2003-02-13,,,,,,
2003-02-14,11.8,11.8,11.5,11.7,8.094707000000001,50001.0
2003-02-17,11.8,11.8,11.4,11.8,8.163891,9200.0
2003-02-18,12.0,12.5,11.8,12.35,8.544411,26985.0
2003-02-19,12.3,13.0,12.3,12.95,8.959524,24510.0
2003-02-20,12.05,13.7,12.05,12.8,8.855746,25360.0
2003-02-21,13.0,13.5,12.95,13.0,8.994117999999999,17340.0
2003-02-24,12.7,13.2,12.7,12.85,8.890342,6709.0
2003-02-25,12.95,13.25,12.95,13.1,9.063301,7354.0
2003-02-26,13.05,13.05,12.6,12.65,8.751969,4200.0
2003-02-27,12.55,12.95,12.55,12.8,8.855746,1714.0
2003-02-28,12.95,13.2,12.5,12.75,8.821156,8084.0
2003-03-03,12.5,13.05,12.5,13.0,8.994117999999999,5827.0
2003-03-04,13.0,13.45,13.0,13.1,9.063301,17121.0
2003-03-05,13.05,14.0,13.05,13.65,9.443823,25873.0
2003-03-06,13.35,13.75,13.3,13.5,9.340044,6612.0
2003-03-07,13.3,13.65,13.25,13.65,9.443823,25250.0
2003-03-10,13.45,13.75,13.45,13.6,9.40923,16264.0
2003-03-11,13.6,13.9,13.45,13.75,9.513005999999999,27114.0
2003-03-12,13.75,13.95,13.5,13.7,9.478415,22354.0
2003-03-13,13.8,14.2,13.8,13.95,9.651378,12751.0
2003-03-14,,,,,,
2003-03-17,14.0,14.05,13.8,13.9,9.616783999999999,9062.0
2003-03-18,,,,,,
2003-03-19,13.8,14.75,13.8,14.1,9.755157,20094.0
2003-03-20,14.0,14.25,13.75,14.05,9.720563,5398.0
2003-03-21,14.0,14.25,13.8,13.85,9.582192,7397.0
2003-03-24,14.0,14.9,14.0,14.15,9.78975,13150.0
2003-03-25,14.1,14.4,14.1,14.2,9.824339,6933.0
2003-03-26,14.1,14.35,14.1,14.3,9.893526,4400.0
2003-03-27,14.5,14.75,14.2,14.6,10.101086,8684.0
2003-03-28,14.25,14.4,14.2,14.2,9.824339,5050.0
2003-03-31,13.7,14.5,13.7,14.05,9.720563,8530.0
2003-04-01,14.1,14.2,14.0,14.05,9.720563,3033.0
2003-04-02,14.2,14.2,14.0,14.1,9.755157,9000.0
2003-04-03,14.15,14.2,14.0,14.15,9.78975,8550.0
2003-04-04,14.35,14.5,14.1,14.3,9.893526,3398.0
2003-04-07,14.3,14.95,14.0,14.5,10.031898,12247.0
2003-04-08,14.2,14.6,14.2,14.4,9.962713,5901.0
2003-04-09,14.3,14.45,14.1,14.4,9.962713,1308.0
2003-04-10,14.05,14.45,14.0,14.1,9.755157,6633.0
2003-04-11,14.0,14.4,14.0,14.05,9.720563,8426.0
2003-04-14,,,,,,
2003-04-15,14.4,14.45,14.0,14.15,9.78975,4574.0
2003-04-16,14.4,14.45,14.15,14.45,9.997304,2002.0
2003-04-17,14.1,14.35,14.1,14.3,9.893526,4262.0
2003-04-18,,,,,,
2003-04-21,14.5,14.5,14.1,14.25,9.858935,3250.0
2003-04-22,14.5,14.55,14.2,14.25,9.858935,7747.0
2003-04-23,14.25,14.4,14.25,14.25,9.858935,2800.0
2003-04-24,14.35,14.4,14.25,14.25,9.858935,3823.0
2003-04-25,14.25,14.4,14.25,14.25,9.858935,9571.0
2003-04-28,14.25,14.25,14.05,14.25,9.858935,7128.0
2003-04-29,14.1,14.25,14.1,14.2,9.824339,2801.0
2003-04-30,14.15,14.15,14.1,14.15,9.78975,1461.0
2003-05-01,,,,,,
2003-05-02,14.05,14.3,14.05,14.25,9.858935,5399.0
2003-05-05,14.3,14.45,14.3,14.4,9.962713,7250.0
2003-05-06,14.25,14.65,14.25,14.3,9.893526,5827.0
2003-05-07,14.25,14.65,14.25,14.55,10.066491000000001,9500.0
2003-05-08,14.45,14.45,14.4,14.4,9.962713,780.0
2003-05-09,14.5,14.6,14.35,14.45,9.997304,6151.0
2003-05-12,14.65,14.65,14.25,14.5,10.031898,3910.0
2003-05-13,14.5,15.0,14.45,14.95,10.343233,5010.0
2003-05-14,15.5,15.5,14.75,14.8,10.239456,3957.0
2003-05-15,15.0,15.2,14.8,15.05,10.41242,13048.0
2003-05-16,17.5,17.5,15.0,15.1,10.447013,10472.0
2003-05-19,15.2,15.5,15.05,15.05,10.41242,6098.0
2003-05-20,15.0,15.35,15.0,15.15,10.481606,3121.0
2003-05-21,17.25,17.25,15.05,15.05,10.41242,2713.0
2003-05-22,15.0,15.35,15.0,15.2,10.516197,4610.0
2003-05-23,15.1,15.15,15.0,15.0,10.37783,7100.0
2003-05-26,15.1,15.1,14.3,14.5,10.031898,14338.0
2003-05-27,14.75,15.0,14.55,14.65,10.135675,9303.0
2003-05-28,14.75,15.0,14.75,15.0,10.37783,3850.0
2003-05-29,16.0,16.0,14.55,14.8,10.239456,4717.0
2003-05-30,14.85,15.1,14.7,15.0,10.37783,18958.0
2003-06-02,18.0,18.0,14.75,15.15,10.481606,16003.0
2003-06-03,15.25,17.700001,14.9,15.6,10.792939,31828.0
2003-06-04,16.450001,16.450001,15.5,15.6,10.792939,4707.0
2003-06-05,15.25,15.9,15.25,15.55,10.758348,8627.0
2003-06-06,15.5,15.7,15.5,15.6,10.792939,10516.0
2003-06-09,15.5,16.0,14.8,15.85,10.965902999999999,13065.0
2003-06-10,15.85,15.9,15.45,15.65,10.827531,12575.0
2003-06-11,15.6,15.8,15.3,15.35,10.619976,12531.0
2003-06-12,15.5,15.55,15.25,15.4,10.654567,10511.0
2003-06-13,16.15,16.15,15.0,15.45,10.689163,8926.0
2003-06-16,15.05,15.55,15.05,15.4,10.654567,5499.0
2003-06-17,15.25,15.6,15.0,15.0,10.37783,12165.0
2003-06-18,15.0,15.25,14.75,15.2,10.516197,12301.0
2003-06-19,15.0,15.25,14.95,15.15,10.481606,9550.0
2003-06-20,15.1,15.95,15.1,15.55,10.758348,14070.0
2003-06-23,15.4,15.6,15.25,15.3,10.585383,6151.0
2003-06-24,15.5,15.5,15.15,15.15,10.481606,6283.0
2003-06-25,15.5,18.200001,15.25,18.1,12.522577,206604.0
2003-06-26,18.5,19.0,17.0,17.299999,11.969092,48072.0
2003-06-27,17.5,17.9,17.25,17.450001,12.072872,26094.0
2003-06-30,17.75,18.25,17.049999,17.85,12.349615,69507.0
2003-07-01,17.6,17.75,16.4,16.5,11.415610000000001,57777.0
2003-07-02,16.25,16.9,16.25,16.700001,11.553982000000001,14639.0
2003-07-03,16.5,17.5,16.5,17.0,11.761533,27782.0
2003-07-04,17.299999,17.450001,16.700001,16.9,11.692352,11902.0
2003-07-07,16.85,16.9,16.5,16.700001,11.553982000000001,9700.0
2003-07-08,16.65,17.299999,16.549999,16.75,11.588573,11827.0
2003-07-09,16.65,16.75,16.5,16.549999,11.450203,11358.0
2003-07-10,17.0,17.0,16.5,16.6,11.484797,11700.0
2003-07-11,16.25,16.65,16.25,16.549999,11.450203,5814.0
2003-07-14,16.549999,16.700001,16.450001,16.549999,11.450203,10700.0
2003-07-15,16.5,16.65,16.5,16.549999,11.450203,24973.0
2003-07-16,16.299999,17.0,16.25,16.85,11.657758,40593.0
2003-07-17,17.0,17.25,16.4,16.5,11.415610000000001,18162.0
2003-07-18,16.5,16.5,15.6,15.95,11.035088,25923.0
2003-07-21,15.75,15.9,14.75,15.15,10.481606,42895.0
2003-07-22,15.25,15.5,15.1,15.4,10.654567,11142.0
2003-07-23,15.7,15.8,15.3,15.45,10.689163,3570.0
2003-07-24,15.6,15.6,15.1,15.35,10.619976,8121.0
2003-07-25,15.1,15.5,15.1,15.3,10.585383,12901.0
2003-07-28,15.65,15.65,15.45,15.6,10.792939,6978.0
2003-07-29,15.25,15.85,15.25,15.75,10.896719000000001,10078.0
2003-07-30,15.5,15.75,15.3,15.35,10.619976,16472.0
2003-07-31,15.3,15.75,15.3,15.6,10.792939,20057.0
2003-08-01,15.8,16.15,15.6,15.85,10.965902999999999,23785.0
2003-08-04,15.6,16.9,15.6,16.700001,11.553982000000001,25940.0
2003-08-05,16.75,17.4,16.75,17.1,11.830726,25901.0
2003-08-06,16.75,17.299999,16.75,16.799999,11.623164,33706.0
2003-08-07,16.75,17.15,16.75,17.0,11.761533,13393.0
2003-08-08,17.5,17.5,16.799999,16.9,11.692352,10958.0
2003-08-11,17.0,17.4,16.75,16.799999,11.623164,26026.0
2003-08-12,16.75,17.0,16.75,17.0,11.761533,6000.0
2003-08-13,16.700001,17.0,16.65,16.950001,11.726942999999999,9585.0
2003-08-14,17.200001,17.35,16.85,17.15,11.865314999999999,19438.0
2003-08-15,,,,,,
2003-08-18,17.0,18.25,17.0,18.049999,12.487983999999999,19636.0
2003-08-19,18.200001,19.950001,17.85,17.950001,12.418799,26703.0
2003-08-20,17.9,18.5,17.9,18.299999,12.660949,26074.0
2003-08-21,17.75,18.0,17.549999,17.85,12.349615,28906.0
2003-08-22,17.799999,17.950001,17.5,17.549999,12.142057000000001,8635.0
2003-08-25,17.299999,17.299999,17.0,17.0,11.761533,7781.0
2003-08-26,17.200001,17.950001,17.1,17.9,12.384205999999999,13277.0
2003-08-27,18.700001,18.799999,17.4,17.450001,12.072872,8599.0
2003-08-28,17.200001,17.5,17.0,17.1,11.830726,9896.0
2003-08-29,16.5,17.0,15.65,16.700001,12.121048,4585.0
2003-09-01,16.700001,16.700001,16.0,16.299999,11.830725,9950.0
2003-09-02,16.75,17.700001,16.450001,16.5,11.975883999999999,21459.0
2003-09-03,16.5,16.700001,16.0,16.15,11.72185,28107.0
2003-09-04,16.0,16.25,15.6,15.9,11.540396000000001,7700.0
2003-09-05,16.200001,16.200001,15.25,15.3,11.104911,14942.0
2003-09-08,15.4,17.35,15.3,16.700001,12.121048,25685.0
2003-09-09,16.75,16.950001,15.7,16.450001,11.939597000000001,27046.0
2003-09-10,16.25,16.450001,16.1,16.299999,11.830725,5090.0
2003-09-11,16.25,16.5,16.1,16.200001,11.758142999999999,13734.0
2003-09-12,16.299999,16.299999,16.0,16.0,11.612977,9032.0
2003-09-15,15.8,15.95,15.8,15.8,11.467816000000001,6386.0
2003-09-16,16.0,16.0,15.75,15.8,11.467816000000001,2392.0
2003-09-17,15.75,16.4,15.75,15.85,11.504107000000001,6220.0
2003-09-18,15.85,16.1,15.65,15.85,11.504107000000001,9844.0
2003-09-19,15.8,15.8,15.6,15.65,11.358946000000001,9805.0
2003-09-22,15.55,15.6,15.5,15.55,11.286364,6987.0
2003-09-23,15.2,16.0,15.1,15.3,11.104911,11534.0
2003-09-24,15.5,15.6,15.4,15.45,11.213784,6532.0
2003-09-25,15.4,15.4,15.1,15.2,11.032331,3371.0
2003-09-26,15.6,15.65,15.3,15.4,11.177491,6659.0
2003-09-29,15.5,15.7,15.35,15.45,11.213784,3203.0
2003-09-30,15.35,15.6,15.3,15.45,11.213784,2763.0
2003-10-01,15.35,15.35,15.1,15.3,11.104911,5213.0
2003-10-02,,,,,,
2003-10-03,15.35,15.55,15.35,15.4,11.177491,14060.0
2003-10-06,15.6,15.6,15.35,15.4,11.177491,3712.0
2003-10-07,15.5,15.8,15.45,15.5,11.250073,7396.0
2003-10-08,15.55,15.6,15.4,15.4,11.177491,4300.0
2003-10-09,15.4,15.6,15.35,15.35,11.141200999999999,12895.0
2003-10-10,15.4,15.6,15.4,15.55,11.286364,6096.0
2003-10-13,15.85,15.95,15.3,15.85,11.504107000000001,10734.0
2003-10-14,15.85,16.0,15.7,15.8,11.467816000000001,8483.0
2003-10-15,15.85,16.5,15.8,16.25,11.794432,10370.0
2003-10-16,16.1,16.549999,16.0,16.200001,11.758142999999999,24322.0
2003-10-17,16.5,17.0,16.4,16.549999,12.012176,19099.0
2003-10-20,16.25,16.700001,16.0,16.299999,11.830725,9696.0
2003-10-21,16.0,16.1,15.5,15.85,11.504107000000001,7582.0
2003-10-22,15.75,16.15,15.7,15.85,11.504107000000001,3392.0
2003-10-23,15.8,15.9,15.6,15.7,11.395235000000001,10783.0
2003-10-24,15.55,15.7,15.5,15.6,11.322654,4400.0
2003-10-27,16.5,16.5,16.049999,16.200001,11.758142999999999,9664.0
2003-10-28,16.4,16.65,16.25,16.35,11.867011999999999,37126.0
2003-10-29,16.9,16.9,16.200001,16.299999,11.830725,10436.0
2003-10-30,16.200001,17.0,16.200001,16.9,12.266211,16455.0
2003-10-31,17.0,18.4,16.6,17.950001,13.028310000000001,62455.0
2003-11-03,17.799999,18.0,16.9,17.25,12.520241,11745.0
2003-11-04,17.5,17.700001,17.1,17.5,12.701694,12557.0
2003-11-05,17.85,17.85,17.15,17.5,12.701694,20570.0
2003-11-06,16.5,17.65,16.5,17.35,12.592827,8181.0
2003-11-07,17.549999,17.6,17.5,17.5,12.701694,13142.0
2003-11-10,17.6,17.6,17.5,17.549999,12.737988,6950.0
2003-11-11,17.6,17.75,17.450001,17.6,12.774275999999999,10104.0
2003-11-12,17.6,18.9,17.6,18.1,13.137182999999999,78870.0
2003-11-13,18.25,18.5,18.0,18.049999,13.100892,25879.0
2003-11-14,17.75,18.200001,17.75,18.0,13.064603,38054.0
2003-11-17,18.0,18.5,18.0,18.450001,13.391214999999999,15306.0
2003-11-18,18.75,19.35,18.5,19.0,13.790410000000001,30645.0
2003-11-19,19.25,19.299999,18.85,19.200001,13.935573000000002,39473.0
2003-11-20,19.35,19.65,19.1,19.35,14.044444,15273.0
2003-11-21,20.9,20.9,18.75,18.85,13.681539,26890.0
2003-11-24,19.0,19.0,18.0,18.299999,13.282344,36692.0
2003-11-25,18.299999,18.799999,18.049999,18.200001,13.209764000000002,23042.0
2003-11-26,,,,,,
2003-11-27,18.950001,19.950001,18.65,19.200001,13.935573000000002,51447.0
2003-11-28,19.950001,19.950001,19.049999,19.15,13.899282000000001,30535.0
2003-12-01,19.5,20.25,19.4,20.1,14.588809,92406.0
2003-12-02,20.4,20.4,19.5,19.9,14.443641,80257.0
2003-12-03,20.0,22.200001,19.75,21.950001,15.931560999999999,131230.0
2003-12-04,22.0,24.0,21.75,23.5,17.056561,132021.0
2003-12-05,23.0,24.299999,22.700001,23.200001,16.838823,114247.0
2003-12-08,23.549999,24.049999,23.1,23.35,16.947689,68231.0
2003-12-09,24.0,28.049999,23.35,28.049999,20.359003,310036.0
2003-12-10,29.200001,33.700001,28.799999,33.049999,23.988058,776729.0
2003-12-11,33.599998,34.200001,29.9,30.1,21.846918,171010.0
2003-12-12,30.35,31.0,27.1,28.799999,20.903364,133479.0
2003-12-15,30.200001,31.0,28.9,29.35,21.302560999999997,111483.0
2003-12-16,28.6,29.0,27.4,28.1,20.395294,69889.0
2003-12-17,29.75,30.950001,28.9,30.950001,22.46386,136790.0
2003-12-18,32.849998,33.549999,31.15,31.4,22.790470000000003,214108.0
2003-12-19,32.0,32.0,29.1,30.1,21.846918,56270.0
2003-12-22,30.0,30.450001,29.0,29.65,22.259829999999997,62311.0
2003-12-23,30.1,30.1,27.0,27.4,20.570639,86052.0
2003-12-24,28.25,30.15,26.85,30.15,22.635212,177791.0
2003-12-25,,,,,,
2003-12-26,29.299999,33.200001,27.549999,33.150002,24.887465,409254.0
2003-12-29,33.0,35.349998,32.5,34.25,25.713301,265031.0
2003-12-30,35.400002,36.599998,33.0,33.25,24.962549,155058.0
2003-12-31,32.5,36.599998,32.0,36.450001,27.364952000000002,545070.0
2004-01-01,36.549999,37.950001,34.900002,36.0,27.027119,192635.0
2004-01-02,36.950001,37.5,35.400002,35.75,26.83942,160394.0
2004-01-05,36.900002,38.849998,36.25,38.25,28.716312,265910.0
2004-01-06,39.0,40.450001,36.099998,36.799999,27.627714,349745.0
2004-01-07,37.5,38.700001,36.049999,36.799999,27.627714,102576.0
2004-01-08,37.599998,39.450001,37.599998,38.599998,28.979071,166418.0
2004-01-09,39.5,39.5,35.25,37.650002,28.265863,129868.0
2004-01-12,37.0,38.700001,37.0,37.450001,28.115709000000003,121277.0
2004-01-13,37.0,37.5,34.650002,36.400002,27.327415000000002,67616.0
2004-01-14,35.200001,36.650002,34.5,35.349998,26.539125,65450.0
2004-01-15,35.25,37.150002,33.75,34.099998,25.600685000000002,86128.0
2004-01-16,33.75,34.549999,31.299999,32.349998,24.286865,99146.0
2004-01-19,32.799999,32.799999,29.5,31.0,23.273348000000002,76862.0
2004-01-20,31.0,32.450001,30.049999,30.25,22.710279,75173.0
2004-01-21,30.0,30.0,27.25,27.450001,20.608173,83778.0
2004-01-22,26.75,28.0,24.75,25.299999,18.994053,63384.0
2004-01-23,27.450001,27.85,24.25,27.5,20.645712,68835.0
2004-01-26,,,,,,
2004-01-27,28.0,28.75,27.25,28.549999,21.434002,24205.0
2004-01-28,28.299999,29.25,27.0,27.299999,20.495564,36375.0
2004-01-29,27.9,28.799999,27.15,27.85,20.908478,40039.0
2004-01-30,28.0,28.0,25.5,25.9,19.444511,92883.0
2004-02-02,,,,,,
2004-02-03,25.549999,26.1,24.549999,24.700001,18.543606,40788.0
2004-02-04,24.25,25.25,23.799999,24.5,18.393454000000002,34636.0
2004-02-05,25.0,25.0,24.0,24.35,18.280839999999998,16712.0
2004-02-06,24.6,25.0,23.85,24.75,18.581142,14173.0
